date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-22,NLeeg,20,1,0,0,1,7,5.912046,0,0,0.9611898,4,0,1,128.6152,
2022-07-22,NLeeg,20,1,0,0,1,7,6.761484,0,0,0.9575297,1,0,1,89.57417,
2022-07-22,NLeeg,21,1,1,0,1,7,1.905487,0,0,0.9575346,1,0,1,87.00984,
2022-07-22,NLeeg,21,1,1,0,1,7,2.753683,0,0,0.9582735,2,0,1,92.82719,
2022-07-22,NLeeg,21,1,1,0,1,7,3.618319,0,0,0.9575443,1,0,1,94.00807,
2022-07-22,NLeeg,21,1,1,0,1,7,4.462633,0,0,0.9619578,5,0,1,90.60477,
2022-07-22,NLeeg,21,1,1,0,1,7,5.326268,0,0,0.9597589,3,0,1,82.80555,
2022-07-22,NLeeg,21,1,1,0,1,7,7.039143,0,0,0.9575579,1,0,1,93.73772,
2022-07-22,NLeeg,22,1,2,0,1,8,1.829345,0,0,0.9619771,5,0,1,127.9074,
2022-07-22,NLeeg,22,1,2,0,1,8,2.681131,0,0,0.9568303,0,0,1,91.61523,
2022-07-22,NLeeg,22,1,2,0,1,8,3.548722,0,0,0.9612526,4,0,1,86.28934,
2022-07-22,NLeeg,22,1,2,0,1,8,4.391063,0,0,0.961995,5,0,1,106.3574,
2022-07-22,NLeeg,22,1,2,0,1,8,5.245955,0,0,0.9620007,5,0,1,98.35008,
2022-07-22,NLeeg,22,1,2,0,1,8,6.09013,0,0,0.9575825,1,0,1,91.31238,
2022-07-22,NLeeg,22,1,2,0,1,8,6.96189,0,0,0.9612743,4,0,1,127.0694,
2022-07-22,NLeeg,22,1,2,0,1,8,7.805417,0,0,0.9575899,1,0,1,128.9095,
2022-07-22,NLeeg,23,1,3,0,1,8,2.244612,0,0,0.9627604,6,0,1,131.4329,
2022-07-22,NLeeg,23,1,3,0,1,8,3.08673,0,0,0.9612891,4,0,1,130.9407,
2022-07-22,NLeeg,23,1,3,0,1,8,3.94338,0,0,0.9620327,5,0,1,104.3337,
2022-07-22,NLeeg,23,1,3,0,1,8,4.786767,0,0,0.9598207,3,0,1,96.84954,
2022-07-22,NLeeg,23,1,3,0,1,8,5.647817,0,0,0.9598248,3,0,1,135.1829,
2022-07-22,NLeeg,24,1,3,0,1,8,8.215953,0,0,0.956871,0,0,1,85.86288,
2022-07-22,NLeeg,24,1,4,0,1,7,2.699659,0,0,0.9576135,1,0,1,89.07468,
2022-07-22,NLeeg,24,1,4,0,1,7,3.560688,0,0,0.9583564,2,0,1,130.3255,
2022-07-22,NLeeg,24,1,4,0,1,7,4.410542,0,0,0.9598397,3,0,1,83.83488,
