date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-22,NL,29,1,9,0,0,8,3.41372,3.679652,1,0.5266429,6,1,0,5.635864,
2022-07-22,NL,29,1,9,0,0,8,4.268184,4.547125,1,0.5109372,4,1,0,1.657294,
2022-07-22,NL,29,1,9,0,0,8,5.113069,5.390864,1,0.4826619,2,1,0,3.976803,
2022-07-22,NL,29,1,9,0,0,8,5.952547,6.262368,1,0.4742941,1,1,0,2.573062,
2022-07-22,NL,29,1,9,0,0,8,7.624041,8.121659,1,0.4660451,0,1,0,1.470868,
2022-07-22,NL,30,1,10,0,0,8,1.858841,2.181524,1,0.5021317,4,1,0,6.154089,0.8819785,1.537338,
2022-07-22,NL,30,1,10,0,0,8,2.69324,2.918864,1,0.4625362,0,1,0,1.994589,0.8819785,1.537338,
2022-07-22,NL,30,1,10,0,0,8,3.528241,3.758881,1,0.5103669,6,1,0,2.033073,0.8819785,1.537338,
2022-07-22,NL,30,1,10,0,0,8,4.3698,4.657896,1,0.4959266,4,1,0,2.808816,0.8819785,1.537338,
2022-07-22,NL,30,1,10,0,0,8,5.230421,5.625698,1,0.4635646,1,1,0,4.89613,0.8819785,1.537338,
2022-07-22,NL,30,1,10,0,0,8,6.942129,7.408955,1,0.4799609,3,1,0,3.109798,0.8819785,1.537338,
2022-07-22,NL,31,1,11,0,0,8,1.75711,2.046551,1,0.490086,4,1,0,1.54573,
2022-07-22,NL,31,1,11,0,0,8,2.592542,2.871143,1,0.4881708,4,1,0,2.842553,
2022-07-22,NL,31,1,11,0,0,8,3.436289,3.73553,1,0.4863061,4,1,0,2.872013,
2022-07-22,NL,31,1,11,0,0,8,4.278722,4.613565,1,0.4495455,0,1,0,1.589547,
2022-07-22,NL,31,1,11,0,0,8,5.126928,5.557311,1,0.4711822,3,1,0,2.132949,
2022-07-22,NL,31,1,11,0,0,8,5.968964,6.401224,1,0.4522821,1,1,0,3.124933,
2022-07-22,NL,31,1,11,0,0,8,6.830166,7.214762,1,0.4507782,1,1,0,1.513231,
2022-07-22,NL,31,1,11,0,0,8,7.679083,8.03245,1,0.4436381,0,1,0,3.66725,
2022-07-22,NL,32,1,12,0,0,7,1.626094,1.647878,1,0.487241,6,1,0,5.677166,
2022-07-22,NL,32,1,12,0,0,7,2.461279,2.764016,1,0.4463586,1,1,0,0.6308707,
2022-07-22,NL,32,1,12,0,0,7,4.157069,4.390919,1,0.4726755,4,1,0,2.421881,
2022-07-22,NL,32,1,12,0,0,7,5.865973,6.183339,1,0.482092,6,1,0,1.668122,
2022-07-22,NL,32,1,12,0,0,7,6.711498,7.112654,1,0.4475458,2,1,0,3.156969,
2022-07-22,NL,33,1,13,0,0,8,1.773169,2.037606,1,0.4733309,5,1,0,1.315815,
2022-07-22,NL,33,1,13,0,0,8,2.619289,2.959247,1,0.4446889,2,1,0,1.78597,
2022-07-22,NL,33,1,13,0,0,8,3.469296,4.069046,1,0.4325609,0,1,0,1.316855,
2022-07-22,NL,33,1,13,0,0,8,4.323866,4.580707,1,0.4526487,3,1,0,3.462041,
2022-07-22,NL,33,1,13,0,0,8,6.00177,0,0,0.4299186,0,1,0,5.733709,
2022-07-22,NL,33,1,13,0,0,8,6.847491,7.168284,1,0.4546829,3,1,0,5.435776,
2022-07-22,NL,33,1,13,0,0,8,7.701631,8.389179,1,0.4373701,1,1,0,3.567766,
2022-07-22,NL,34,1,14,0,0,8,1.825479,2.170014,1,0.4729952,6,1,0,0.339197,
2022-07-22,NL,34,1,14,0,0,8,2.670059,0,0,0.429495,0,1,0,2.273656,
2022-07-22,NL,34,1,14,0,0,8,3.521102,3.637132,1,0.4433439,2,1,0,1.995765,
2022-07-22,NL,34,1,14,0,0,8,4.358769,4.88261,1,0.4368131,1,1,0,2.114055,
2022-07-22,NL,34,1,14,0,0,8,5.219962,5.686571,1,0.4303227,0,1,0,3.96136,
2022-07-22,NL,34,1,14,0,0,8,6.067503,6.620195,1,0.4342917,1,1,0,3.614005,
2022-07-22,NL,34,1,14,0,0,8,6.9016,0,0,0.4382216,2,1,0,1.113291,
2022-07-22,NL,34,1,14,0,0,8,7.821374,8.276635,1,0.4521441,3,1,0,4.081687,
2022-07-22,NL,35,1,15,0,0,8,1.838625,1.924065,1,0.4611061,4,1,0,3.089842,
2022-07-22,NL,35,1,15,0,0,8,2.699333,3.203348,1,0.4699492,6,1,0,4.237621,
2022-07-22,NL,35,1,15,0,0,8,3.538902,4.302382,1,0.4278914,0,1,0,4.240162,
