date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-01,CP,22,1,2,0,1,8,6.346819,6.702614,1,0.4861293,3,0,0,1.38621,
2022-07-01,CP,22,1,2,0,1,8,7.191111,0,0,0.4628289,0,0,0,1.148418,
2022-07-01,CP,22,1,2,0,1,8,8.039169,8.063282,1,0.4882558,3,0,0,1.290133,
2022-07-01,CP,23,1,3,0,1,8,1.852912,2.485825,1,0.4649113,0,0,0,0.7024865,
2022-07-01,CP,23,1,3,0,1,8,2.68689,3.153526,1,0.5015909,5,0,0,2.911209,
2022-07-01,CP,23,1,3,0,1,8,3.541003,3.874664,1,0.4624642,0,0,0,0.8656976,
2022-07-01,CP,23,1,3,0,1,8,4.38484,4.697184,1,0.5038217,6,0,0,1.652801,
2022-07-01,CP,23,1,3,0,1,8,5.221905,5.562599,1,0.4811751,3,0,0,1.377714,
2022-07-01,CP,23,1,3,0,1,8,6.0621,6.395337,1,0.4693994,2,0,0,1.326037,
2022-07-01,CP,23,1,3,0,1,8,6.923886,7.32801,1,0.4630025,1,0,0,1.50805,
2022-07-01,CP,24,1,4,0,1,8,2.011749,2.428214,1,0.4669953,2,0,0,2.785864,
2022-07-01,CP,24,1,4,0,1,8,2.849303,3.244693,1,0.4658203,2,0,0,1.912746,
2022-07-01,CP,24,1,4,0,1,8,3.682175,3.99365,1,0.4949724,6,0,0,2.629124,
2022-07-01,CP,24,1,4,0,1,8,4.526875,4.838674,1,0.4634953,2,0,0,1.895995,
2022-07-01,CP,24,1,4,0,1,8,5.370878,5.693446,1,0.4524511,0,0,0,1.914484,
2022-07-01,CP,24,1,4,0,1,8,6.215225,6.832917,1,0.4514197,0,0,0,1.839305,
2022-07-01,CP,24,1,4,0,1,8,7.048547,7.514523,1,0.4700083,3,0,0,1.895788,
2022-07-01,CP,24,1,4,0,1,8,7.891874,0,0,0.4688504,3,0,0,2.148401,
2022-07-01,CP,25,1,5,0,1,8,2.699065,3.210602,1,0.4525155,0,0,0,1.024884,
2022-07-01,CP,25,1,5,0,1,8,3.562925,3.871864,1,0.4856659,5,0,0,0.6844273,
2022-07-01,CP,25,1,5,0,1,8,4.397729,4.697618,1,0.4553316,1,0,0,1.416789,
2022-07-01,CP,25,1,5,0,1,8,5.243138,0,0,0.4687653,3,0,0,2.946499,
2022-07-01,CP,25,1,5,0,1,8,7.769527,8.284943,1,0.4525737,0,0,0,1.388467,
2022-07-01,CP,26,1,6,0,1,8,1.809539,2.142576,1,0.4515987,0,0,0,2.432123,
2022-07-01,CP,26,1,6,0,1,8,2.643853,2.965126,1,0.4697998,3,0,0,1.159441,
