date,participant,trial,isStationary,t,trackedObject,axis,position,clickstate,targState,
2022-06-30,MDcalibtest,0,1,1.449269,head,z,2.900422,0,0
2022-06-30,MDcalibtest,0,1,1.449269,gazeOrigin,x,-0.000800553,0,0
2022-06-30,MDcalibtest,0,1,1.449269,gazeOrigin,y,-0.001049057,0,0
2022-06-30,MDcalibtest,0,1,1.449269,gazeOrigin,z,-0.001121872,0,0
2022-06-30,MDcalibtest,0,1,1.449269,gazeDirection,x,-0.800553,0,0
2022-06-30,MDcalibtest,0,1,1.449269,gazeDirection,y,-1.049057,0,0
2022-06-30,MDcalibtest,0,1,1.449269,gazeDirection,z,-1.121871,0,0
2022-06-30,MDcalibtest,0,1,1.4614,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.4614,target,y,1.868058,0,0
2022-06-30,MDcalibtest,0,1,1.4614,target,z,0.02266941,0,0
2022-06-30,MDcalibtest,0,1,1.4614,head,x,-3.195223,0,0
2022-06-30,MDcalibtest,0,1,1.4614,head,y,0.9544193,0,0
2022-06-30,MDcalibtest,0,1,1.4614,head,z,2.90037,0,0
2022-06-30,MDcalibtest,0,1,1.4614,gazeOrigin,x,-0.000800289,0,0
2022-06-30,MDcalibtest,0,1,1.4614,gazeOrigin,y,-0.001049323,0,0
2022-06-30,MDcalibtest,0,1,1.4614,gazeOrigin,z,-0.001121811,0,0
2022-06-30,MDcalibtest,0,1,1.4614,gazeDirection,x,-0.800289,0,0
2022-06-30,MDcalibtest,0,1,1.4614,gazeDirection,y,-1.049323,0,0
2022-06-30,MDcalibtest,0,1,1.4614,gazeDirection,z,-1.12181,0,0
2022-06-30,MDcalibtest,0,1,1.472597,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.472597,target,y,1.868029,0,0
2022-06-30,MDcalibtest,0,1,1.472597,target,z,0.0230124,0,0
2022-06-30,MDcalibtest,0,1,1.472597,head,x,-3.195106,0,0
2022-06-30,MDcalibtest,0,1,1.472597,head,y,0.9543136,0,0
2022-06-30,MDcalibtest,0,1,1.472597,head,z,2.900598,0,0
2022-06-30,MDcalibtest,0,1,1.472597,gazeOrigin,x,-0.0008004456,0,0
2022-06-30,MDcalibtest,0,1,1.472597,gazeOrigin,y,-0.001049201,0,0
2022-06-30,MDcalibtest,0,1,1.472597,gazeOrigin,z,-0.001121813,0,0
2022-06-30,MDcalibtest,0,1,1.472597,gazeDirection,x,-0.8004456,0,0
2022-06-30,MDcalibtest,0,1,1.472597,gazeDirection,y,-1.049201,0,0
2022-06-30,MDcalibtest,0,1,1.472597,gazeDirection,z,-1.121812,0,0
2022-06-30,MDcalibtest,0,1,1.482165,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.482165,target,y,1.867992,0,0
2022-06-30,MDcalibtest,0,1,1.482165,target,z,0.02343683,0,0
2022-06-30,MDcalibtest,0,1,1.482165,head,x,-3.195153,0,0
2022-06-30,MDcalibtest,0,1,1.482165,head,y,0.954321,0,0
2022-06-30,MDcalibtest,0,1,1.482165,head,z,2.900518,0,0
2022-06-30,MDcalibtest,0,1,1.482165,gazeOrigin,x,-0.0008003901,0,0
2022-06-30,MDcalibtest,0,1,1.482165,gazeOrigin,y,-0.001049093,0,0
2022-06-30,MDcalibtest,0,1,1.482165,gazeOrigin,z,-0.001121954,0,0
2022-06-30,MDcalibtest,0,1,1.482165,gazeDirection,x,-0.8003901,0,0
2022-06-30,MDcalibtest,0,1,1.482165,gazeDirection,y,-1.049093,0,0
2022-06-30,MDcalibtest,0,1,1.482165,gazeDirection,z,-1.121954,0,0
2022-06-30,MDcalibtest,0,1,1.494003,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.494003,target,y,1.867959,0,0
2022-06-30,MDcalibtest,0,1,1.494003,target,z,0.02381134,0,0
2022-06-30,MDcalibtest,0,1,1.494003,head,x,-3.195291,0,0
2022-06-30,MDcalibtest,0,1,1.494003,head,y,0.954223,0,0
2022-06-30,MDcalibtest,0,1,1.494003,head,z,2.900687,0,0
2022-06-30,MDcalibtest,0,1,1.494003,gazeOrigin,x,-0.0008003965,0,0
2022-06-30,MDcalibtest,0,1,1.494003,gazeOrigin,y,-0.001049171,0,0
2022-06-30,MDcalibtest,0,1,1.494003,gazeOrigin,z,-0.001121876,0,0
2022-06-30,MDcalibtest,0,1,1.494003,gazeDirection,x,-0.8003966,0,0
2022-06-30,MDcalibtest,0,1,1.494003,gazeDirection,y,-1.049171,0,0
2022-06-30,MDcalibtest,0,1,1.494003,gazeDirection,z,-1.121876,0,0
2022-06-30,MDcalibtest,0,1,1.504448,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.504448,target,y,1.867924,0,0
2022-06-30,MDcalibtest,0,1,1.504448,target,z,0.02421985,0,0
2022-06-30,MDcalibtest,0,1,1.504448,head,x,-3.195243,0,0
2022-06-30,MDcalibtest,0,1,1.504448,head,y,0.9541899,0,0
2022-06-30,MDcalibtest,0,1,1.504448,head,z,2.900796,0,0
2022-06-30,MDcalibtest,0,1,1.504448,gazeOrigin,x,-0.0008004861,0,0
2022-06-30,MDcalibtest,0,1,1.504448,gazeOrigin,y,-0.001049029,0,0
2022-06-30,MDcalibtest,0,1,1.504448,gazeOrigin,z,-0.001121945,0,0
2022-06-30,MDcalibtest,0,1,1.504448,gazeDirection,x,-0.800486,0,0
2022-06-30,MDcalibtest,0,1,1.504448,gazeDirection,y,-1.049029,0,0
2022-06-30,MDcalibtest,0,1,1.504448,gazeDirection,z,-1.121945,0,0
2022-06-30,MDcalibtest,0,1,1.515843,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.515843,target,y,1.867892,0,0
2022-06-30,MDcalibtest,0,1,1.515843,target,z,0.02459941,0,0
2022-06-30,MDcalibtest,0,1,1.515843,head,x,-3.195321,0,0
2022-06-30,MDcalibtest,0,1,1.515843,head,y,0.9542449,0,0
2022-06-30,MDcalibtest,0,1,1.515843,head,z,2.900713,0,0
2022-06-30,MDcalibtest,0,1,1.515843,gazeOrigin,x,-0.0008008683,0,0
2022-06-30,MDcalibtest,0,1,1.515843,gazeOrigin,y,-0.001049022,0,0
2022-06-30,MDcalibtest,0,1,1.515843,gazeOrigin,z,-0.001121678,0,0
2022-06-30,MDcalibtest,0,1,1.515843,gazeDirection,x,-0.8008683,0,0
2022-06-30,MDcalibtest,0,1,1.515843,gazeDirection,y,-1.049022,0,0
2022-06-30,MDcalibtest,0,1,1.515843,gazeDirection,z,-1.121678,0,0
2022-06-30,MDcalibtest,0,1,1.526431,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.526431,target,y,1.867854,0,0
2022-06-30,MDcalibtest,0,1,1.526431,target,z,0.02503471,0,0
2022-06-30,MDcalibtest,0,1,1.526431,head,x,-3.195335,0,0
2022-06-30,MDcalibtest,0,1,1.526431,head,y,0.9542483,0,0
2022-06-30,MDcalibtest,0,1,1.526431,head,z,2.900721,0,0
2022-06-30,MDcalibtest,0,1,1.526431,gazeOrigin,x,-0.0008006701,0,0
2022-06-30,MDcalibtest,0,1,1.526431,gazeOrigin,y,-0.001049061,0,0
2022-06-30,MDcalibtest,0,1,1.526431,gazeOrigin,z,-0.001121784,0,0
2022-06-30,MDcalibtest,0,1,1.526431,gazeDirection,x,-0.80067,0,0
2022-06-30,MDcalibtest,0,1,1.526431,gazeDirection,y,-1.049061,0,0
2022-06-30,MDcalibtest,0,1,1.526431,gazeDirection,z,-1.121784,0,0
2022-06-30,MDcalibtest,0,1,1.538572,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.538572,target,y,1.867822,0,0
2022-06-30,MDcalibtest,0,1,1.538572,target,z,0.02540555,0,0
2022-06-30,MDcalibtest,0,1,1.538572,head,x,-3.19531,0,0
2022-06-30,MDcalibtest,0,1,1.538572,head,y,0.9541793,0,0
2022-06-30,MDcalibtest,0,1,1.538572,head,z,2.900787,0,0
2022-06-30,MDcalibtest,0,1,1.538572,gazeOrigin,x,-0.0008005722,0,0
2022-06-30,MDcalibtest,0,1,1.538572,gazeOrigin,y,-0.001049087,0,0
2022-06-30,MDcalibtest,0,1,1.538572,gazeOrigin,z,-0.001121829,0,0
2022-06-30,MDcalibtest,0,1,1.538572,gazeDirection,x,-0.8005722,0,0
2022-06-30,MDcalibtest,0,1,1.538572,gazeDirection,y,-1.049087,0,0
2022-06-30,MDcalibtest,0,1,1.538572,gazeDirection,z,-1.121829,0,0
2022-06-30,MDcalibtest,0,1,1.548916,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.548916,target,y,1.867787,0,0
2022-06-30,MDcalibtest,0,1,1.548916,target,z,0.0258049,0,0
2022-06-30,MDcalibtest,0,1,1.548916,head,x,-3.195299,0,0
2022-06-30,MDcalibtest,0,1,1.548916,head,y,0.9541552,0,0
2022-06-30,MDcalibtest,0,1,1.548916,head,z,2.9008,0,0
2022-06-30,MDcalibtest,0,1,1.548916,gazeOrigin,x,-0.0008003201,0,0
2022-06-30,MDcalibtest,0,1,1.548916,gazeOrigin,y,-0.001049075,0,0
2022-06-30,MDcalibtest,0,1,1.548916,gazeOrigin,z,-0.00112202,0,0
2022-06-30,MDcalibtest,0,1,1.548916,gazeDirection,x,-0.80032,0,0
2022-06-30,MDcalibtest,0,1,1.548916,gazeDirection,y,-1.049075,0,0
2022-06-30,MDcalibtest,0,1,1.548916,gazeDirection,z,-1.12202,0,0
2022-06-30,MDcalibtest,0,1,1.560054,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.560054,target,y,1.867746,0,0
2022-06-30,MDcalibtest,0,1,1.560054,target,z,0.02628384,0,0
2022-06-30,MDcalibtest,0,1,1.560054,head,x,-3.195295,0,0
2022-06-30,MDcalibtest,0,1,1.560054,head,y,0.9541879,0,0
2022-06-30,MDcalibtest,0,1,1.560054,head,z,2.900837,0,0
2022-06-30,MDcalibtest,0,1,1.560054,gazeOrigin,x,-0.0008008822,0,0
2022-06-30,MDcalibtest,0,1,1.560054,gazeOrigin,y,-0.001048727,0,0
2022-06-30,MDcalibtest,0,1,1.560054,gazeOrigin,z,-0.001121944,0,0
2022-06-30,MDcalibtest,0,1,1.560054,gazeDirection,x,-0.8008822,0,0
2022-06-30,MDcalibtest,0,1,1.560054,gazeDirection,y,-1.048727,0,0
2022-06-30,MDcalibtest,0,1,1.560054,gazeDirection,z,-1.121944,0,0
2022-06-30,MDcalibtest,0,1,1.573414,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.573414,target,y,1.867703,0,0
2022-06-30,MDcalibtest,0,1,1.573414,target,z,0.02678356,0,0
2022-06-30,MDcalibtest,0,1,1.573414,head,x,-3.195349,0,0
2022-06-30,MDcalibtest,0,1,1.573414,head,y,0.9541441,0,0
2022-06-30,MDcalibtest,0,1,1.573414,head,z,2.900833,0,0
2022-06-30,MDcalibtest,0,1,1.573414,gazeOrigin,x,-0.0008007144,0,0
2022-06-30,MDcalibtest,0,1,1.573414,gazeOrigin,y,-0.00104906,0,0
2022-06-30,MDcalibtest,0,1,1.573414,gazeOrigin,z,-0.001121753,0,0
2022-06-30,MDcalibtest,0,1,1.573414,gazeDirection,x,-0.8007144,0,0
2022-06-30,MDcalibtest,0,1,1.573414,gazeDirection,y,-1.04906,0,0
2022-06-30,MDcalibtest,0,1,1.573414,gazeDirection,z,-1.121753,0,0
2022-06-30,MDcalibtest,0,1,1.587353,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.587353,target,y,1.867703,0,0
2022-06-30,MDcalibtest,0,1,1.587353,target,z,0.02678356,0,0
2022-06-30,MDcalibtest,0,1,1.587353,head,x,-3.195337,0,0
2022-06-30,MDcalibtest,0,1,1.587353,head,y,0.9540974,0,0
2022-06-30,MDcalibtest,0,1,1.587353,head,z,2.900858,0,0
2022-06-30,MDcalibtest,0,1,1.587353,gazeOrigin,x,-0.0008005176,0,0
2022-06-30,MDcalibtest,0,1,1.587353,gazeOrigin,y,-0.001049093,0,0
2022-06-30,MDcalibtest,0,1,1.587353,gazeOrigin,z,-0.001121862,0,0
2022-06-30,MDcalibtest,0,1,1.587353,gazeDirection,x,-0.8005175,0,0
2022-06-30,MDcalibtest,0,1,1.587353,gazeDirection,y,-1.049093,0,0
2022-06-30,MDcalibtest,0,1,1.587353,gazeDirection,z,-1.121862,0,0
2022-06-30,MDcalibtest,0,1,1.600242,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.600242,target,y,1.867692,0,0
2022-06-30,MDcalibtest,0,1,1.600242,target,z,0.02702675,0,0
2022-06-30,MDcalibtest,0,1,1.600242,head,x,-3.195396,0,0
2022-06-30,MDcalibtest,0,1,1.600242,head,y,0.9541678,0,0
2022-06-30,MDcalibtest,0,1,1.600242,head,z,2.90081,0,0
2022-06-30,MDcalibtest,0,1,1.600242,gazeOrigin,x,-0.0008003353,0,0
2022-06-30,MDcalibtest,0,1,1.600242,gazeOrigin,y,-0.001048976,0,0
2022-06-30,MDcalibtest,0,1,1.600242,gazeOrigin,z,-0.001122102,0,0
2022-06-30,MDcalibtest,0,1,1.600242,gazeDirection,x,-0.8003353,0,0
2022-06-30,MDcalibtest,0,1,1.600242,gazeDirection,y,-1.048976,0,0
2022-06-30,MDcalibtest,0,1,1.600242,gazeDirection,z,-1.122102,0,0
2022-06-30,MDcalibtest,0,1,1.610412,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.610412,target,y,1.867681,0,0
2022-06-30,MDcalibtest,0,1,1.610412,target,z,0.02725563,0,0
2022-06-30,MDcalibtest,0,1,1.610412,head,x,-3.195413,0,0
2022-06-30,MDcalibtest,0,1,1.610412,head,y,0.9542352,0,0
2022-06-30,MDcalibtest,0,1,1.610412,head,z,2.900783,0,0
2022-06-30,MDcalibtest,0,1,1.610412,gazeOrigin,x,-0.0008006039,0,0
2022-06-30,MDcalibtest,0,1,1.610412,gazeOrigin,y,-0.001048957,0,0
2022-06-30,MDcalibtest,0,1,1.610412,gazeOrigin,z,-0.001121929,0,0
2022-06-30,MDcalibtest,0,1,1.610412,gazeDirection,x,-0.8006039,0,0
2022-06-30,MDcalibtest,0,1,1.610412,gazeDirection,y,-1.048957,0,0
2022-06-30,MDcalibtest,0,1,1.610412,gazeDirection,z,-1.121928,0,0
2022-06-30,MDcalibtest,0,1,1.619984,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.619984,target,y,1.86767,0,0
2022-06-30,MDcalibtest,0,1,1.619984,target,z,0.02748861,0,0
2022-06-30,MDcalibtest,0,1,1.619984,head,x,-3.195367,0,0
2022-06-30,MDcalibtest,0,1,1.619984,head,y,0.9542502,0,0
2022-06-30,MDcalibtest,0,1,1.619984,head,z,2.900864,0,0
2022-06-30,MDcalibtest,0,1,1.619984,gazeOrigin,x,-0.0008004463,0,0
2022-06-30,MDcalibtest,0,1,1.619984,gazeOrigin,y,-0.001048869,0,0
2022-06-30,MDcalibtest,0,1,1.619984,gazeOrigin,z,-0.001122123,0,0
2022-06-30,MDcalibtest,0,1,1.619984,gazeDirection,x,-0.8004463,0,0
2022-06-30,MDcalibtest,0,1,1.619984,gazeDirection,y,-1.048869,0,0
2022-06-30,MDcalibtest,0,1,1.619984,gazeDirection,z,-1.122122,0,0
2022-06-30,MDcalibtest,0,1,1.629728,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.629728,target,y,1.867659,0,0
2022-06-30,MDcalibtest,0,1,1.629728,target,z,0.02771521,0,0
2022-06-30,MDcalibtest,0,1,1.629728,head,x,-3.195349,0,0
2022-06-30,MDcalibtest,0,1,1.629728,head,y,0.9542179,0,0
2022-06-30,MDcalibtest,0,1,1.629728,head,z,2.90084,0,0
2022-06-30,MDcalibtest,0,1,1.629728,gazeOrigin,x,-0.0008005234,0,0
2022-06-30,MDcalibtest,0,1,1.629728,gazeOrigin,y,-0.001048804,0,0
2022-06-30,MDcalibtest,0,1,1.629728,gazeOrigin,z,-0.001122128,0,0
2022-06-30,MDcalibtest,0,1,1.629728,gazeDirection,x,-0.8005234,0,0
2022-06-30,MDcalibtest,0,1,1.629728,gazeDirection,y,-1.048804,0,0
2022-06-30,MDcalibtest,0,1,1.629728,gazeDirection,z,-1.122128,0,0
2022-06-30,MDcalibtest,0,1,1.639205,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.639205,target,y,1.867648,0,0
2022-06-30,MDcalibtest,0,1,1.639205,target,z,0.02796555,0,0
2022-06-30,MDcalibtest,0,1,1.639205,head,x,-3.195302,0,0
2022-06-30,MDcalibtest,0,1,1.639205,head,y,0.9541533,0,0
2022-06-30,MDcalibtest,0,1,1.639205,head,z,2.900931,0,0
2022-06-30,MDcalibtest,0,1,1.639205,gazeOrigin,x,-0.0008002655,0,0
2022-06-30,MDcalibtest,0,1,1.639205,gazeOrigin,y,-0.001048916,0,0
2022-06-30,MDcalibtest,0,1,1.639205,gazeOrigin,z,-0.001122208,0,0
2022-06-30,MDcalibtest,0,1,1.639205,gazeDirection,x,-0.8002654,0,0
2022-06-30,MDcalibtest,0,1,1.639205,gazeDirection,y,-1.048916,0,0
2022-06-30,MDcalibtest,0,1,1.639205,gazeDirection,z,-1.122208,0,0
2022-06-30,MDcalibtest,0,1,1.649675,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.649675,target,y,1.867635,0,0
2022-06-30,MDcalibtest,0,1,1.649675,target,z,0.02823853,0,0
2022-06-30,MDcalibtest,0,1,1.649675,head,x,-3.195207,0,0
2022-06-30,MDcalibtest,0,1,1.649675,head,y,0.9542562,0,0
2022-06-30,MDcalibtest,0,1,1.649675,head,z,2.900788,0,0
2022-06-30,MDcalibtest,0,1,1.649675,gazeOrigin,x,-0.0008003851,0,0
2022-06-30,MDcalibtest,0,1,1.649675,gazeOrigin,y,-0.001048792,0,0
2022-06-30,MDcalibtest,0,1,1.649675,gazeOrigin,z,-0.001122238,0,0
2022-06-30,MDcalibtest,0,1,1.649675,gazeDirection,x,-0.8003851,0,0
2022-06-30,MDcalibtest,0,1,1.649675,gazeDirection,y,-1.048792,0,0
2022-06-30,MDcalibtest,0,1,1.649675,gazeDirection,z,-1.122238,0,0
2022-06-30,MDcalibtest,0,1,1.661093,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.661093,target,y,1.867622,0,0
2022-06-30,MDcalibtest,0,1,1.661093,target,z,0.02851429,0,0
2022-06-30,MDcalibtest,0,1,1.661093,head,x,-3.19527,0,0
2022-06-30,MDcalibtest,0,1,1.661093,head,y,0.9540598,0,0
2022-06-30,MDcalibtest,0,1,1.661093,head,z,2.901056,0,0
2022-06-30,MDcalibtest,0,1,1.661093,gazeOrigin,x,-0.0008003617,0,0
2022-06-30,MDcalibtest,0,1,1.661093,gazeOrigin,y,-0.001048807,0,0
2022-06-30,MDcalibtest,0,1,1.661093,gazeOrigin,z,-0.001122241,0,0
2022-06-30,MDcalibtest,0,1,1.661093,gazeDirection,x,-0.8003616,0,0
2022-06-30,MDcalibtest,0,1,1.661093,gazeDirection,y,-1.048807,0,0
2022-06-30,MDcalibtest,0,1,1.661093,gazeDirection,z,-1.122241,0,0
2022-06-30,MDcalibtest,0,1,1.672626,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.672626,target,y,1.86761,0,0
2022-06-30,MDcalibtest,0,1,1.672626,target,z,0.02878184,0,0
2022-06-30,MDcalibtest,0,1,1.672626,head,x,-3.195251,0,0
2022-06-30,MDcalibtest,0,1,1.672626,head,y,0.9540285,0,0
2022-06-30,MDcalibtest,0,1,1.672626,head,z,2.901112,0,0
2022-06-30,MDcalibtest,0,1,1.672626,gazeOrigin,x,-0.0008003093,0,0
2022-06-30,MDcalibtest,0,1,1.672626,gazeOrigin,y,-0.001048733,0,0
2022-06-30,MDcalibtest,0,1,1.672626,gazeOrigin,z,-0.001122348,0,0
2022-06-30,MDcalibtest,0,1,1.672626,gazeDirection,x,-0.8003092,0,0
2022-06-30,MDcalibtest,0,1,1.672626,gazeDirection,y,-1.048733,0,0
2022-06-30,MDcalibtest,0,1,1.672626,gazeDirection,z,-1.122348,0,0
2022-06-30,MDcalibtest,0,1,1.683816,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.683816,target,y,1.867597,0,0
2022-06-30,MDcalibtest,0,1,1.683816,target,z,0.02904544,0,0
2022-06-30,MDcalibtest,0,1,1.683816,head,x,-3.195305,0,0
2022-06-30,MDcalibtest,0,1,1.683816,head,y,0.9540931,0,0
2022-06-30,MDcalibtest,0,1,1.683816,head,z,2.900957,0,0
2022-06-30,MDcalibtest,0,1,1.683816,gazeOrigin,x,-0.0008004669,0,0
2022-06-30,MDcalibtest,0,1,1.683816,gazeOrigin,y,-0.001048933,0,0
2022-06-30,MDcalibtest,0,1,1.683816,gazeOrigin,z,-0.001122049,0,0
2022-06-30,MDcalibtest,0,1,1.683816,gazeDirection,x,-0.8004669,0,0
2022-06-30,MDcalibtest,0,1,1.683816,gazeDirection,y,-1.048932,0,0
2022-06-30,MDcalibtest,0,1,1.683816,gazeDirection,z,-1.122049,0,0
2022-06-30,MDcalibtest,0,1,1.694841,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.694841,target,y,1.867585,0,0
2022-06-30,MDcalibtest,0,1,1.694841,target,z,0.02930603,0,0
2022-06-30,MDcalibtest,0,1,1.694841,head,x,-3.19532,0,0
2022-06-30,MDcalibtest,0,1,1.694841,head,y,0.9540519,0,0
2022-06-30,MDcalibtest,0,1,1.694841,head,z,2.900991,0,0
2022-06-30,MDcalibtest,0,1,1.694841,gazeOrigin,x,-0.0008004526,0,0
2022-06-30,MDcalibtest,0,1,1.694841,gazeOrigin,y,-0.001048681,0,0
2022-06-30,MDcalibtest,0,1,1.694841,gazeOrigin,z,-0.001122294,0,0
2022-06-30,MDcalibtest,0,1,1.694841,gazeDirection,x,-0.8004525,0,0
2022-06-30,MDcalibtest,0,1,1.694841,gazeDirection,y,-1.048681,0,0
2022-06-30,MDcalibtest,0,1,1.694841,gazeDirection,z,-1.122294,0,0
2022-06-30,MDcalibtest,0,1,1.705739,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.705739,target,y,1.867573,0,0
2022-06-30,MDcalibtest,0,1,1.705739,target,z,0.02955985,0,0
2022-06-30,MDcalibtest,0,1,1.705739,head,x,-3.195242,0,0
2022-06-30,MDcalibtest,0,1,1.705739,head,y,0.9540663,0,0
2022-06-30,MDcalibtest,0,1,1.705739,head,z,2.900885,0,0
2022-06-30,MDcalibtest,0,1,1.705739,gazeOrigin,x,-0.0008001332,0,0
2022-06-30,MDcalibtest,0,1,1.705739,gazeOrigin,y,-0.001049035,0,0
2022-06-30,MDcalibtest,0,1,1.705739,gazeOrigin,z,-0.001122191,0,0
2022-06-30,MDcalibtest,0,1,1.705739,gazeDirection,x,-0.8001332,0,0
2022-06-30,MDcalibtest,0,1,1.705739,gazeDirection,y,-1.049035,0,0
2022-06-30,MDcalibtest,0,1,1.705739,gazeDirection,z,-1.122191,0,0
2022-06-30,MDcalibtest,0,1,1.716354,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.716354,target,y,1.867561,0,0
2022-06-30,MDcalibtest,0,1,1.716354,target,z,0.02982421,0,0
2022-06-30,MDcalibtest,0,1,1.716354,head,x,-3.195274,0,0
2022-06-30,MDcalibtest,0,1,1.716354,head,y,0.954038,0,0
2022-06-30,MDcalibtest,0,1,1.716354,head,z,2.900855,0,0
2022-06-30,MDcalibtest,0,1,1.716354,gazeOrigin,x,-0.0008002137,0,0
2022-06-30,MDcalibtest,0,1,1.716354,gazeOrigin,y,-0.001048992,0,0
2022-06-30,MDcalibtest,0,1,1.716354,gazeOrigin,z,-0.001122174,0,0
2022-06-30,MDcalibtest,0,1,1.716354,gazeDirection,x,-0.8002136,0,0
2022-06-30,MDcalibtest,0,1,1.716354,gazeDirection,y,-1.048992,0,0
2022-06-30,MDcalibtest,0,1,1.716354,gazeDirection,z,-1.122174,0,0
2022-06-30,MDcalibtest,0,1,1.727412,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.727412,target,y,1.867549,0,0
2022-06-30,MDcalibtest,0,1,1.727412,target,z,0.0300868,0,0
2022-06-30,MDcalibtest,0,1,1.727412,head,x,-3.195362,0,0
2022-06-30,MDcalibtest,0,1,1.727412,head,y,0.9540027,0,0
2022-06-30,MDcalibtest,0,1,1.727412,head,z,2.901042,0,0
2022-06-30,MDcalibtest,0,1,1.727412,gazeOrigin,x,-0.0008002932,0,0
2022-06-30,MDcalibtest,0,1,1.727412,gazeOrigin,y,-0.001049069,0,0
2022-06-30,MDcalibtest,0,1,1.727412,gazeOrigin,z,-0.001122045,0,0
2022-06-30,MDcalibtest,0,1,1.727412,gazeDirection,x,-0.8002931,0,0
2022-06-30,MDcalibtest,0,1,1.727412,gazeDirection,y,-1.049069,0,0
2022-06-30,MDcalibtest,0,1,1.727412,gazeDirection,z,-1.122045,0,0
2022-06-30,MDcalibtest,0,1,1.738393,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.738393,target,y,1.867536,0,0
2022-06-30,MDcalibtest,0,1,1.738393,target,z,0.03036866,0,0
2022-06-30,MDcalibtest,0,1,1.738393,head,x,-3.195324,0,0
2022-06-30,MDcalibtest,0,1,1.738393,head,y,0.9540004,0,0
2022-06-30,MDcalibtest,0,1,1.738393,head,z,2.901088,0,0
2022-06-30,MDcalibtest,0,1,1.738393,gazeOrigin,x,-0.0008002468,0,0
2022-06-30,MDcalibtest,0,1,1.738393,gazeOrigin,y,-0.001048883,0,0
2022-06-30,MDcalibtest,0,1,1.738393,gazeOrigin,z,-0.001122252,0,0
2022-06-30,MDcalibtest,0,1,1.738393,gazeDirection,x,-0.8002468,0,0
2022-06-30,MDcalibtest,0,1,1.738393,gazeDirection,y,-1.048882,0,0
2022-06-30,MDcalibtest,0,1,1.738393,gazeDirection,z,-1.122252,0,0
2022-06-30,MDcalibtest,0,1,1.750182,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.750182,target,y,1.867523,0,0
2022-06-30,MDcalibtest,0,1,1.750182,target,z,0.03063741,0,0
2022-06-30,MDcalibtest,0,1,1.750182,head,x,-3.195422,0,0
2022-06-30,MDcalibtest,0,1,1.750182,head,y,0.9539057,0,0
2022-06-30,MDcalibtest,0,1,1.750182,head,z,2.901147,0,0
2022-06-30,MDcalibtest,0,1,1.750182,gazeOrigin,x,-0.000800272,0,0
2022-06-30,MDcalibtest,0,1,1.750182,gazeOrigin,y,-0.001049142,0,0
2022-06-30,MDcalibtest,0,1,1.750182,gazeOrigin,z,-0.001121992,0,0
2022-06-30,MDcalibtest,0,1,1.750182,gazeDirection,x,-0.800272,0,0
2022-06-30,MDcalibtest,0,1,1.750182,gazeDirection,y,-1.049142,0,0
2022-06-30,MDcalibtest,0,1,1.750182,gazeDirection,z,-1.121992,0,0
2022-06-30,MDcalibtest,0,1,1.761422,target,x,-1,0,0
2022-06-30,MDcalibtest,0,1,1.761422,target,y,1.86751,0,0
2022-06-30,MDcalibtest,0,1,1.761422,target,z,0.03090696,0,0
2022-06-30,MDcalibtest,0,1,1.761422,head,x,-3.195252,0,0
2022-06-30,MDcalibtest,0,1,1.761422,head,y,0.9539907,0,0
2022-06-30,MDcalibtest,0,1,1.761422,head,z,2.900887,0,0
2022-06-30,MDcalibtest,0,1,1.761422,gazeOrigin,x,-0.0008004358,0,0
2022-06-30,MDcalibtest,0,1,1.761422,gazeOrigin,y,-0.001048959,0,0
2022-06-30,MDcalibtest,0,1,1.761422,gazeOrigin,z,-0.001122046,0,0
2022-06-30,MDcalibtest,0,1,1.761422,gazeDirection,x,-0.8004358,0,0
2022-06-30,MDcalibtest,0,1,1.761422,gazeDirection,y,-1.048959,0,0
