date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-01,MDtestEyetrack,19,0,19,1,1,8,7.773432,8.106611,1,0.4695347,3,0,0,1.878365,
2022-07-01,MDtestEyetrack,20,1,0,0,0,7,1.794258,2.190946,1,0.4555859,2,1,0,1.160284,
2022-07-01,MDtestEyetrack,20,1,0,0,0,7,2.656604,0,0,0.4005,3,1,0,3.134316,
2022-07-01,MDtestEyetrack,20,1,0,0,0,7,3.50322,3.84777,1,0.7847701,6,1,0,1.256321,
2022-07-01,MDtestEyetrack,20,1,0,0,0,7,4.372709,4.746651,1,0.4508993,0,1,0,0.5344914,
2022-07-01,MDtestEyetrack,20,1,0,0,0,7,6.088282,6.369091,1,0.4454488,1,1,0,0.6464956,
2022-07-01,MDtestEyetrack,20,1,0,0,0,7,7.079468,7.339301,1,0.5909603,4,1,0,2.125872,
2022-07-01,MDtestEyetrack,21,1,1,0,0,8,1.967044,0,0,0.4150414,2,1,0,2.131756,1.848155,
2022-07-01,MDtestEyetrack,21,1,1,0,0,8,2.814974,3.092406,1,0.6661185,5,1,0,0.556375,1.848155,
2022-07-01,MDtestEyetrack,21,1,1,0,0,8,3.682608,3.998946,1,0.4519276,1,1,0,1.288008,1.848155,
2022-07-01,MDtestEyetrack,21,1,1,0,0,8,4.525205,4.924174,1,0.5943802,5,1,0,1.673861,1.848155,
2022-07-01,MDtestEyetrack,21,1,1,0,0,8,5.359642,5.780833,1,0.4383761,2,1,0,1.776962,1.848155,
2022-07-01,MDtestEyetrack,21,1,1,0,0,8,6.213228,6.53274,1,0.4647079,3,1,0,2.603613,1.848155,
2022-07-01,MDtestEyetrack,21,1,1,0,0,8,7.047463,0,0,0.4005,0,1,0,1.852768,1.848155,
2022-07-01,MDtestEyetrack,21,1,1,0,0,8,7.895812,8.235752,1,0.4217983,1,1,0,1.224613,1.848155,
2022-07-01,MDtestEyetrack,22,1,2,0,0,8,2.938435,3.325816,1,0.4700245,3,1,0,5.014072,1.960661,
2022-07-01,MDtestEyetrack,22,1,2,0,0,8,3.784923,4.080204,1,0.4521037,3,1,0,1.008718,1.960661,
2022-07-01,MDtestEyetrack,22,1,2,0,0,8,4.636512,4.989082,1,0.4364535,3,1,0,2.300867,1.960661,
2022-07-01,MDtestEyetrack,22,1,2,0,0,8,5.503329,5.724548,1,0.4876969,6,1,0,1.895685,1.960661,
2022-07-01,MDtestEyetrack,22,1,2,0,0,8,6.346234,0,0,0.4557126,5,1,0,3.549058,1.960661,
2022-07-01,MDtestEyetrack,22,1,2,0,0,8,7.212375,7.500404,1,0.5236831,6,1,0,1.461927,1.960661,
2022-07-01,MDtestEyetrack,22,1,2,0,0,8,8.056791,8.380085,1,0.4446103,3,1,0,0.9956363,1.960661,
