date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-01,MD,18,0,18,1,1,7,3.508834,3.797391,1,0.4429142,3,0,0,1.453065,
2022-07-01,MD,18,0,18,1,1,7,4.363727,4.708116,1,0.4586242,5,0,0,1.512455,
2022-07-01,MD,18,0,18,1,1,7,5.207988,5.497266,1,0.4624892,6,0,0,2.775657,
2022-07-01,MD,18,0,18,1,1,7,6.905903,7.273203,1,0.4549493,5,0,0,1.806019,
2022-07-01,MD,19,0,19,1,1,8,1.696731,2.006375,1,0.4531942,5,0,0,0.4528397,
2022-07-01,MD,19,0,19,1,1,8,2.53312,2.842432,1,0.4514514,5,0,0,1.063856,
2022-07-01,MD,19,0,19,1,1,8,3.365147,0,0,0.4111965,0,0,0,1.520327,
2022-07-01,MD,19,0,19,1,1,8,4.23048,0,0,0.4258087,2,0,0,0.5442861,
2022-07-01,MD,19,0,19,1,1,8,5.064664,5.352037,1,0.4522104,4,0,0,1.526109,
2022-07-01,MD,19,0,19,1,1,8,5.900276,6.206428,1,0.4505372,4,0,0,1.588685,
2022-07-01,MD,19,0,19,1,1,8,6.741157,7.074903,1,0.4543953,5,0,0,1.201219,
2022-07-01,MD,20,1,0,0,1,8,1.998927,2.353999,1,0.4527651,5,0,0,1.070458,
2022-07-01,MD,20,1,0,0,1,8,2.843444,3.14244,1,0.4349041,3,0,0,0.7840959,
2022-07-01,MD,20,1,0,0,1,8,3.694202,3.996595,1,0.4120376,0,0,0,2.370255,
2022-07-01,MD,20,1,0,0,1,8,4.541657,4.830605,1,0.4534101,6,0,0,1.542689,
2022-07-01,MD,20,1,0,0,1,8,5.394501,0,0,0.4095728,0,0,0,0.5851721,
2022-07-01,MD,20,1,0,0,1,8,6.241043,0,0,0.4233954,2,0,0,0.7530347,
2022-07-01,MD,20,1,0,0,1,8,7.110931,7.506947,1,0.4216814,1,0,0,1.486616,
2022-07-01,MD,20,1,0,0,1,8,7.961714,0,0,0.420406,1,0,0,0.6638185,
2022-07-01,MD,21,1,1,0,1,8,1.883816,0,0,0.4184403,0,0,0,1.862986,
2022-07-01,MD,21,1,1,0,1,8,2.721051,3.000075,1,0.4544113,4,0,0,2.791269,
2022-07-01,MD,21,1,1,0,1,8,3.555003,3.853333,1,0.4636114,6,0,0,2.169974,
2022-07-01,MD,21,1,1,0,1,8,4.408982,4.698376,1,0.4513247,4,0,0,0.9181321,
2022-07-01,MD,21,1,1,0,1,8,5.242852,5.539677,1,0.4180917,0,0,0,1.78235,
2022-07-01,MD,21,1,1,0,1,8,6.097346,6.39798,1,0.4536745,5,0,0,2.464898,
2022-07-01,MD,21,1,1,0,1,8,6.930827,7.219564,1,0.4365764,3,0,0,2.199625,
2022-07-01,MD,21,1,1,0,1,8,7.792238,8.129755,1,0.4249236,2,0,0,0.9404523,
2022-07-01,MD,22,1,2,0,1,8,2.041584,2.338554,1,0.4493656,5,0,0,2.24123,
2022-07-01,MD,22,1,2,0,1,8,2.88709,3.220241,1,0.4326909,3,0,0,2.415732,
2022-07-01,MD,22,1,2,0,1,8,4.597435,0,0,0.4213372,2,0,0,2.135609,
2022-07-01,MD,22,1,2,0,1,8,5.458916,0,0,0.4143652,0,0,0,0.7279305,
2022-07-01,MD,22,1,2,0,1,8,6.296665,6.710823,1,0.422518,1,0,0,1.144321,
2022-07-01,MD,22,1,2,0,1,8,7.16072,7.430286,1,0.4519451,5,0,0,0.5868416,
2022-07-01,MD,22,1,2,0,1,8,7.995878,8.295615,1,0.4556276,6,0,0,0.5630175,
2022-07-01,MD,23,1,3,0,1,8,1.903671,0,0,0.4140672,0,0,0,1.433131,
2022-07-01,MD,23,1,3,0,1,8,2.740386,0,0,0.4170136,0,0,0,1.165333,
2022-07-01,MD,23,1,3,0,1,8,3.584631,4.017529,1,0.4505007,4,0,0,2.04641,
2022-07-01,MD,23,1,3,0,1,8,4.427725,4.806318,1,0.4390493,3,0,0,0.3566318,
2022-07-01,MD,23,1,3,0,1,8,5.272665,0,0,0.4177107,0,0,0,0,
2022-07-01,MD,23,1,3,0,1,8,6.131297,6.483306,1,0.4509363,4,0,0,1.168184,
2022-07-01,MD,23,1,3,0,1,8,6.981874,7.304548,1,0.429531,2,0,0,1.167346,
2022-07-01,MD,23,1,3,0,1,8,7.834376,8.215046,1,0.4533364,5,0,0,1.722379,
2022-07-01,MD,24,1,4,0,1,8,2.097734,2.502502,1,0.4272507,2,0,0,1.670818,
2022-07-01,MD,24,1,4,0,1,8,2.946953,3.335347,1,0.426159,2,0,0,1.522128,
2022-07-01,MD,24,1,4,0,1,8,4.657465,0,0,0.4201764,1,0,0,1.166004,
2022-07-01,MD,24,1,4,0,1,8,5.518313,5.913302,1,0.4575241,6,0,0,1.733252,
2022-07-01,MD,24,1,4,0,1,8,6.357058,6.701159,1,0.4561891,6,0,0,2.656086,
2022-07-01,MD,24,1,4,0,1,8,7.218475,7.5316,1,0.4500126,5,0,0,1.074472,
2022-07-01,MD,24,1,4,0,1,8,8.066627,8.832638,1,0.4150865,0,0,0,1.086605,
2022-07-01,MD,25,1,5,0,1,8,2.199604,2.56649,1,0.4428349,4,0,0,0.254109,
2022-07-01,MD,25,1,5,0,1,8,3.044214,3.383918,1,0.4226389,2,0,0,2.185163,
2022-07-01,MD,25,1,5,0,1,8,3.887803,4.170949,1,0.4405074,4,0,0,0.6852845,
2022-07-01,MD,25,1,5,0,1,8,4.719962,5.094234,1,0.415914,1,0,0,0.9821809,
2022-07-01,MD,25,1,5,0,1,8,5.570854,5.870711,1,0.4289543,3,0,0,2.509051,
2022-07-01,MD,25,1,5,0,1,8,7.274469,7.541452,1,0.4464794,6,0,0,0.7545922,
2022-07-01,MD,25,1,5,0,1,8,8.11786,8.463524,1,0.4268756,3,0,0,0.8230571,
2022-07-01,MD,26,1,6,0,1,7,1.56778,1.914504,1,0.444177,6,0,0,1.222373,
2022-07-01,MD,26,1,6,0,1,7,2.413044,0,0,0.4157329,2,0,0,1.552678,
2022-07-01,MD,26,1,6,0,1,7,3.276609,0,0,0.4137927,1,0,0,1.424777,
2022-07-01,MD,26,1,6,0,1,7,4.112595,4.446082,1,0.4485886,6,0,0,1.575574,
2022-07-01,MD,26,1,6,0,1,7,4.957333,0,0,0.4199519,2,0,0,1.512843,
2022-07-01,MD,26,1,6,0,1,7,6.646233,0,0,0.4226227,2,0,0,1.342901,
2022-07-01,MD,27,1,7,0,1,8,1.964866,0,0,0.4207363,1,0,0,1.509088,
2022-07-01,MD,27,1,7,0,1,8,2.809829,3.209998,1,0.4373623,3,0,0,1.020675,
2022-07-01,MD,27,1,7,0,1,8,4.498661,4.843022,1,0.4223363,1,0,0,1.295129,
2022-07-01,MD,27,1,7,0,1,8,5.348358,5.619227,1,0.4491715,5,0,0,1.045488,
2022-07-01,MD,27,1,7,0,1,8,6.197233,6.582841,1,0.4250792,2,0,0,2.087504,
2022-07-01,MD,27,1,7,0,1,8,7.050849,0,0,0.4195397,1,0,0,2.823275,
2022-07-01,MD,27,1,7,0,1,8,7.897281,0,0,0.4220675,1,0,0,2.21417,
2022-07-01,MD,28,1,8,0,1,8,2.007298,2.308097,1,0.4478452,4,0,0,0.6271377,
2022-07-01,MD,28,1,8,0,1,8,2.862855,3.207825,1,0.4237269,1,0,0,1.193538,
2022-07-01,MD,28,1,8,0,1,8,4.546613,0,0,0.418209,0,0,0,1.175864,
2022-07-01,MD,28,1,8,0,1,8,5.384429,0,0,0.4252876,1,0,0,0.970355,
2022-07-01,MD,28,1,8,0,1,8,6.253316,0,0,0.4510586,4,0,0,1.276256,
2022-07-01,MD,28,1,8,0,1,8,7.107831,7.495253,1,0.4638226,6,0,0,0.990118,
2022-07-01,MD,28,1,8,0,1,8,7.967453,8.267811,1,0.4439797,3,0,0,1.570847,
2022-07-01,MD,29,1,9,0,1,7,1.82608,2.110461,1,0.4614449,6,0,0,0.5954478,
2022-07-01,MD,29,1,9,0,1,7,2.67459,2.974923,1,0.4419146,3,0,0,1.246312,
2022-07-01,MD,29,1,9,0,1,7,3.538379,0,0,0.4271864,1,0,0,2.470609,
2022-07-01,MD,29,1,9,0,1,7,4.374856,4.784716,1,0.4297194,1,0,0,3.079624,
2022-07-01,MD,29,1,9,0,1,7,5.219029,5.519375,1,0.4608318,6,0,0,1.363149,
2022-07-01,MD,29,1,9,0,1,7,6.063109,6.341138,1,0.4597272,6,0,0,1.948027,
2022-07-01,MD,29,1,9,0,1,7,6.907183,7.195662,1,0.4586421,6,0,0,2.703564,
2022-07-01,MD,30,1,10,0,1,8,2.033307,0,0,0.4575506,6,0,0,1.841006,
2022-07-01,MD,30,1,10,0,1,8,2.876475,0,0,0.4246504,0,0,0,1.19321,
2022-07-01,MD,30,1,10,0,1,8,3.714625,4.046222,1,0.4452263,3,0,0,0.5245137,
2022-07-01,MD,30,1,10,0,1,8,4.554182,4.84282,1,0.457856,5,0,0,0.6946434,
2022-07-01,MD,30,1,10,0,1,8,5.397969,0,0,0.4252193,0,0,0,0.6205508,
2022-07-01,MD,30,1,10,0,1,8,6.242096,6.585606,1,0.4547464,4,0,0,2.171777,
2022-07-01,MD,30,1,10,0,1,8,7.920777,8.251197,1,0.444693,3,0,0,1.502069,
2022-07-01,MD,31,1,11,0,1,8,2.00531,2.315891,1,0.4527026,4,0,0,3.296278,
2022-07-01,MD,31,1,11,0,1,8,2.864524,0,0,0.4338586,2,0,0,0.749649,
2022-07-01,MD,31,1,11,0,1,8,3.72639,4.026846,1,0.4452989,3,0,0,2.467041,
2022-07-01,MD,31,1,11,0,1,8,5.426153,5.78595,1,0.4532767,4,0,0,0.5970887,
2022-07-01,MD,31,1,11,0,1,8,6.262838,6.524772,1,0.452276,4,0,0,2.894756,
2022-07-01,MD,31,1,11,0,1,8,7.107338,0,0,0.429236,1,0,0,2.159486,
2022-07-01,MD,31,1,11,0,1,8,7.961355,8.382465,1,0.4359801,2,0,0,1.381685,
2022-07-01,MD,32,1,12,0,1,8,2.120052,2.431791,1,0.4439358,3,0,0,1.981989,
2022-07-01,MD,32,1,12,0,1,8,2.984588,3.295075,1,0.4254404,0,0,0,1.470202,
2022-07-01,MD,32,1,12,0,1,8,3.830182,4.141674,1,0.4421235,3,0,0,1.696275,
2022-07-01,MD,32,1,12,0,1,8,4.664574,0,0,0.43255,2,0,0,1.723401,
2022-07-01,MD,32,1,12,0,1,8,5.506024,5.782984,1,0.456777,5,0,0,1.376293,
2022-07-01,MD,32,1,12,0,1,8,6.351587,6.640175,1,0.4557871,5,0,0,0.4917827,
2022-07-01,MD,32,1,12,0,1,8,7.187799,7.505096,1,0.4504775,4,0,0,1.730766,
2022-07-01,MD,32,1,12,0,1,8,8.039239,8.340668,1,0.4581233,6,0,0,0.9549061,
2022-07-01,MD,33,1,13,0,1,7,2.675479,0,0,0.4272463,1,0,0,0.9343988,
2022-07-01,MD,33,1,13,0,1,7,3.540319,3.886727,1,0.4595781,6,0,0,1.538624,
2022-07-01,MD,33,1,13,0,1,7,4.386707,0,0,0.4243925,0,0,0,1.411253,
2022-07-01,MD,33,1,13,0,1,7,5.261237,5.571042,1,0.4609124,6,0,0,0.745461,
2022-07-01,MD,33,1,13,0,1,7,6.961309,7.282453,1,0.4599371,6,0,0,0.2167048,
2022-07-01,MD,34,1,14,0,1,8,1.788956,0,0,0.4504453,4,0,0,1.502329,
2022-07-01,MD,34,1,14,0,1,8,2.633396,2.966897,1,0.4574879,5,0,0,0.5207698,
