date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-22,s002,34,1,14,0,0,8,1.925705,0,0,0.9608997,4,1,1,26.96534,
2022-07-22,s002,34,1,14,0,0,8,2.765064,0,0,0.9616324,5,1,1,26.69878,
2022-07-22,s002,34,1,14,0,0,8,3.602597,0,0,0.957333,1,1,1,25.04784,
2022-07-22,s002,34,1,14,0,0,8,4.435908,0,0,0.9623811,6,1,1,19.85048,
2022-07-22,s002,34,1,14,0,0,8,5.280007,0,0,0.9609554,4,1,1,33.94638,
2022-07-22,s002,34,1,14,0,0,8,6.123465,0,0,0.9609683,4,1,1,30.39372,
2022-07-22,s002,34,1,14,0,0,8,6.975333,0,0,0.960981,4,1,1,24.77946,
2022-07-22,s002,35,1,15,0,0,7,2.34832,0,0,0.9581033,2,1,1,27.19827,
2022-07-22,s002,35,1,15,0,0,7,3.181402,0,0,0.9566665,0,1,1,32.63757,
2022-07-22,s002,35,1,15,0,0,7,4.027846,0,0,0.9573979,1,1,1,42.82243,
2022-07-22,s002,35,1,15,0,0,7,4.879988,0,0,0.9581304,2,1,1,38.77661,
2022-07-22,s002,35,1,15,0,0,7,5.735392,0,0,0.959589,3,1,1,35.39612,
2022-07-22,s002,35,1,15,0,0,7,6.568278,0,0,0.9566966,0,1,1,41.13716,
2022-07-22,s002,36,1,16,0,0,8,2.276269,0,0,0.9596078,3,1,1,21.5105,
2022-07-22,s002,36,1,16,0,0,8,3.119458,0,0,0.9617969,5,1,1,22.82585,
2022-07-22,s002,36,1,16,0,0,8,4.807969,0,0,0.9567174,0,1,1,24.40237,
2022-07-22,s002,36,1,16,0,0,8,5.65192,0,0,0.9596345,3,1,1,26.50337,
2022-07-22,s002,36,1,16,0,0,8,7.340409,0,0,0.959643,3,1,1,28.43652,
2022-07-22,s002,37,1,16,0,0,8,8.197499,0,0,0.958194,2,1,1,20.00615,
2022-07-22,s002,37,1,17,0,0,8,2.149284,0,0,0.957472,1,1,1,40.30718,
2022-07-22,s002,37,1,17,0,0,8,2.9931,0,0,0.9625856,6,1,1,35.34715,
2022-07-22,s002,37,1,17,0,0,8,3.851038,0,0,0.9582149,2,1,1,44.9304,
2022-07-22,s002,37,1,17,0,0,8,4.703633,0,0,0.9618743,5,1,1,43.71163,
2022-07-22,s002,37,1,17,0,0,8,5.551899,0,0,0.9626139,6,1,1,36.06109,
2022-07-22,s002,37,1,17,0,0,8,6.392216,0,0,0.9567715,0,1,1,32.52642,
2022-07-22,s002,37,1,17,0,0,8,7.246258,0,0,0.9575084,1,1,1,39.8738,
2022-07-22,s002,37,1,17,0,0,8,8.090922,0,0,0.9567816,0,1,1,30.93807,
2022-07-22,s002,38,1,18,0,0,8,1.928594,0,0,0.9611825,4,1,1,28.1462,
2022-07-22,s002,38,1,18,0,0,8,2.759429,0,0,0.9575244,1,1,1,24.61118,
2022-07-22,s002,38,1,18,0,0,8,3.623692,0,0,0.9575294,1,1,1,26.16445,
2022-07-22,s002,38,1,18,0,0,8,4.480157,0,0,0.9575344,1,1,1,28.41985,
2022-07-22,s002,38,1,18,0,0,8,5.333501,0,0,0.9626781,6,1,1,27.17564,
2022-07-22,s002,38,1,18,0,0,8,6.180709,0,0,0.9575441,1,1,1,23.02249,
2022-07-22,s002,38,1,18,0,0,8,7.04549,0,0,0.9626926,6,1,1,27.45757,
2022-07-22,s002,38,1,18,0,0,8,7.890128,0,0,0.9612293,4,1,1,28.93232,
2022-07-22,s002,39,1,19,0,0,8,2.726553,0,0,0.9627066,6,1,1,32.52604,
2022-07-22,s002,39,1,19,0,0,8,3.592496,0,0,0.9619776,5,1,1,35.68015,
2022-07-22,s002,39,1,19,0,0,8,4.436251,0,0,0.9597752,3,1,1,39.75349,
2022-07-22,s002,39,1,19,0,0,8,6.146876,0,0,0.9627262,6,1,1,33.48689,
2022-07-22,s002,39,1,19,0,0,8,7.002036,0,0,0.9619958,5,1,1,39.88554,
2022-07-22,s002,39,1,19,0,0,8,7.835114,0,0,0.9597903,3,1,1,49.26712,
2022-07-22,s002,40,2,0,0,0,7,1.704622,0,0,0.9620071,5,1,1,19.70066,
2022-07-22,s002,40,2,0,0,0,7,2.551395,0,0,0.9620128,5,1,1,28.4658,
2022-07-22,s002,40,2,0,0,0,7,3.402225,0,0,0.9598045,3,1,1,28.74382,
2022-07-22,s002,40,2,0,0,0,7,4.262923,0,0,0.9612854,4,1,1,26.66837,
